,0,1,2,3,4,5,6,7,8,9
167,-1.34137368756,-0.627599973889,-1.26139827286,-1.62212343789,-1.53889004835,-0.483835808855,-0.95848120394,-0.133129925711,-0.673794802682,-1.53112627059
168,0.0792567511315,-0.00319886684079,0.115167868942,-0.122658805753,-0.101819630119,-0.133195669055,0.170283119029,0.37220312729,-0.107348179174,0.0663989495937
169,0.00285060804487,-0.0564086276939,-0.00313547523942,0.00555097804611,0.00513849764669,0.0916921941339,-0.0448669166012,0.00835479684888,0.0667834647589,0.0880466229245
170,-0.572827250495,-6.6804758519e-05,-0.990561368913,-1.60875217629,-0.283942022547,-0.780313329164,-0.676900779715,-1.0027163352,-1.14870152162,-0.821133189331
171,-0.0197926247675,-0.0633520195776,-0.0784628027892,0.00711052555761,-0.0108474552861,0.00159943367878,0.100645509051,0.0539324125792,-0.0478495932221,-0.0149360078362
172,-0.0242495361357,0.0226737401642,-0.0441143090225,0.0129969191419,0.0431041968887,0.13276719002,-0.0650429719342,0.034578083897,-0.0494087165297,-0.127396410485
173,0.00330624244988,-0.0158577406545,-0.0235535084706,-0.0622116870117,-0.0164799206847,-0.0285290047169,-0.041490723966,-0.00459008206963,0.0945160931928,-0.0194975038002
174,0.113360382901,-0.0716187136724,0.107303575934,0.0736618848686,-0.0278011978896,-0.0501610337329,-0.0622268315767,0.0529816233638,0.103356916507,0.0543893305073
175,-0.0118025072486,-0.0448901650635,-0.0546658662192,-0.0132550450276,-0.00452657483071,0.038411974686,0.00245835229679,0.0426702631975,0.00308433962958,-0.0392685501305
176,0.0531871440112,-0.0795624865529,-0.00270295593028,-0.11229051472,0.0682442951517,-0.260986689438,-0.0954419488227,-0.156481631461,0.0191456342846,-0.0916770249856
177,-0.0245365149763,0.0768694490216,0.000827204028821,-0.0031231988367,0.0918640423101,-0.0290181797281,-0.0133989875546,-0.0421121691744,0.0531215486989,0.0144229442968
178,-0.0401482991794,0.0113067600012,-0.0344680508404,-0.109112859456,-0.0448941599315,0.066155218827,0.0502921228423,-0.0959123643657,-0.118013375124,-0.0670161172033
179,0.0477160976844,-0.0156470087814,-0.0717026791817,-0.0778713508775,-0.0274271894028,0.0320785105096,0.0420446965696,0.0400602730912,-0.0390568702466,0.00983005342129
180,-0.169651589906,-0.302165784489,0.00587418271813,-0.115329289044,-0.0858053086604,0.837524921697,-0.104633756179,-0.173953004138,-0.068854395796,-0.160930811611
181,-1.95810667047,-2.11298632385,-1.98127264735,-1.80993550522,-1.39883548266,-0.621012697598,-0.456099994304,-1.36977523193,-1.92342062885,-0.948463703923
182,-0.0573344075665,0.0397972389467,-0.0204189631114,-0.0660385491522,-0.0123560632926,-0.0720516262639,0.0191375711973,0.054698029569,-0.0642617682574,-0.0388348002903
183,-0.99491217031,-0.887501464068,-0.578357359076,0.425720456285,-0.643205270278,-0.641240215219,-0.536514636932,-0.999094495869,-0.389730522824,-1.80851988911
184,-0.641846220793,-0.877440852753,-1.17918920682,-0.812239624402,-0.666463656897,0.242533244471,-0.588955127475,-0.822443875642,-0.867634334259,-0.380945119661
185,0.0105727171635,0.0361590076543,-0.0166697433469,0.0408427519547,-0.0238058647331,0.134990166231,-0.0513187654382,0.0371371281098,0.0211367848758,0.0215194745481
186,-0.783336512032,-0.898134036498,0.078592685701,-0.392512463271,-0.957975773124,-1.29088715713,-1.2980756555,-0.46346716809,-0.784671254283,-0.781616504853
187,-0.068693856413,-0.0604061475226,-0.0476181300609,-0.108382732844,-0.00402884101788,0.0383230484397,-0.000748151213983,-0.0757880491066,-0.0217983027211,0.0228562973121
188,0.0144382078309,-0.0434147422602,0.0090047984504,0.00820314878833,0.112751722294,0.0562214058585,-0.0269180602093,-0.0731785058771,0.0397574220669,0.041556774766
189,-0.305406953011,-0.940045203843,-1.40391246016,-1.31950280633,-0.780254960275,-1.41761963294,-0.345286603716,-0.649113088624,-0.926242638227,-0.9524461345
190,-0.0798986640125,0.0158721431722,0.0164381590851,0.0605534347716,0.0543653573614,0.0178791313729,0.108250841876,-0.0374805542223,0.0436059220645,-0.0665736121267
191,0.0628140010052,-0.0202927091019,0.0683650840928,0.0455482709068,-0.0661315550812,-0.0593994684821,0.055356388366,-0.0455834692484,0.122003622061,0.0731399228921
192,-1.13157661692,-0.716194130131,-0.661122813661,-1.36111945464,-0.0220568373893,-1.33523948071,-0.741635758877,-1.43996610747,-1.0017393875,-1.18945986876
193,0.0539888987498,0.0656901565506,0.036351453505,-0.0424757162062,-0.043420582136,0.114723352567,-0.024241619355,-0.0247683505632,-0.0614535945115,-0.0457598323851
194,-0.0408722664178,0.110492997276,0.0670997216811,0.0557298871296,0.0189239369884,0.0487060070462,-0.0155444756408,-0.0273333479059,0.0175623989382,-0.0490663859527
195,-0.106093729851,-0.0508789442206,0.522736897109,-0.0248882312633,-0.594602168258,0.310406643137,0.474318093376,-0.228550259483,-0.0958370770278,-0.242937217261
196,-1.63630550656,-1.1377700221,-1.10298463303,-0.336826132697,-2.22451458998,-1.1790756544,-0.985285773422,-2.17403105857,-1.11866462756,-1.78689789861
197,-0.0219747882575,0.0178478252763,0.00513351743248,0.028767239283,0.00631122348344,-0.0641467571731,0.144724194895,-0.077642304494,-0.0799124264747,-0.0182427753725
198,-2.66828898571,-2.13969697521,-2.23635612599,-0.944061161193,-1.76200083429,-1.00493979101,-2.83494025147,-2.05894023968,-2.34162167932,-1.06538287177
199,-0.0174705430688,-0.0359090831135,-0.0706221979084,-0.0531173186774,-0.0636296408053,0.0500773046655,-0.000299078864782,-0.0496179437829,-0.0488202345537,-0.103515585147
200,-0.0661326026672,-0.0102660765772,0.026881892451,0.00175447396982,0.00161490653158,0.081034865557,0.0560881151026,0.104236194737,0.0267724826927,-0.0489784298819
201,0.0155427983202,-0.0183798850775,0.128256819862,0.0308391916749,0.124029300224,0.0641756061412,-0.0479696160368,-0.0883994048705,0.0114757185543,-0.00997220587508
202,0.0608702970176,0.0511538880529,-0.0536930377514,0.0391462003686,0.017857848105,0.108563084081,0.0782896599095,0.0629512587403,0.0840445123248,0.0361838467227
203,0.0486404713222,0.065860586443,0.0279910244908,0.0146074159656,-0.0289249697043,-0.0788765691808,0.0599246538542,0.109659050039,-0.0282391376487,0.0351028729185
204,-1.00375221762,-0.727048892979,0.0742274387918,-0.905322104431,-1.00234045387,-0.481147340286,0.0268472722142,-0.87583709083,-0.757116462858,-0.421674445766
205,-1.60560380041,-1.1866526676,-1.96410622409,-2.27484910097,-1.47803579202,-1.68394119565,-1.23910403751,-0.946356149444,-1.82045378406,-1.49269727928
206,0.0621088111581,0.0258826286568,-0.0069283025667,0.0283699243822,-0.034570553724,-0.0547815763437,0.0586239696895,0.0754156908469,0.119442367583,-0.035189341659
207,-1.031395444,-1.10550934439,-0.878260353543,-0.957494995814,-0.2502845654,-0.570043408388,-0.880645524132,-1.27946902557,-0.972846224895,0.113861092469
208,0.0576480721333,0.00949941171174,-0.0428998245362,0.0580559696887,-0.0133220315291,0.0118685945136,0.0996951370685,-0.0174874307195,0.0211868632987,-0.0214302133441
209,-0.402306547621,-0.633228588027,-0.122721322133,-0.803303669304,-0.232443032438,-1.07056827646,-1.10309956877,0.138700279422,-1.38223519065,-1.13084827013
210,-0.154668563419,-0.284028054588,0.0589286863471,-0.78092961567,-1.6212855805,-0.23400340816,-0.864434928871,-1.23672875743,-0.832601777549,-0.657388225737
211,-1.09420556467,-0.239146936936,-0.975398045175,-0.867885628744,-1.30541723074,-1.38067123352,-0.533811940392,0.772598638234,-1.59941665029,-1.33205300687
212,-1.86994608714,-1.3102396102,-1.54492617055,-1.50010007284,-0.81486851259,-1.25895662685,-1.70741557672,-0.600556627651,-1.83095461052,-0.625528113449
213,-0.0429347284709,0.124290747546,0.101017427502,0.0435311759189,-0.00094472454966,-0.0756375602679,0.112782790774,-0.0746747440356,0.0967310987619,-0.00824843626809
214,-0.443474197608,-0.105139184152,0.176558036567,-0.727441843517,0.332418462762,-0.849266276947,-1.32613519527,-0.913502736487,-0.656385890869,-0.885035093572
215,-0.0992230551913,0.220141202873,-0.0172086490254,0.018051163429,-0.071580673361,-0.0528371063415,0.0431702238435,0.116911741504,0.106798114201,0.0122038596061
216,0.0359139521504,-0.0450470858483,-0.034727280474,0.0433869593335,0.069190953885,-0.114627672868,0.0621954989457,-0.0319225077079,-0.0677089060313,-0.0224778571449
217,0.174993923975,-0.324382607623,-0.738934957884,-0.962864957809,-0.584644509748,-0.617826498107,-0.685152845328,0.300818961101,-0.550048612895,-0.677082250104
218,0.0547199241294,-0.0178732234215,0.0405381296229,0.106046518452,0.0565794576013,0.0466625276275,0.00790503875764,0.0547532667733,0.0231885100274,-0.00478965862966
219,0.035812153584,0.198207181966,0.153800298638,-0.36000223644,0.0555211486077,-0.11907678335,0.0375940229769,-0.0770888930956,-0.380915462107,-0.130107768911
220,-1.25295841803,-1.05157225292,-1.02517615489,-0.387588015149,-0.11796992555,-1.16488314742,-1.39011076516,-0.937506186766,-1.58670162708,-1.13725959313
221,-2.2010645137,-1.66004408336,-1.90306141992,-2.10732737283,-2.15924080888,-1.86139244623,-2.1413508228,-2.05836652395,-1.21993006534,-2.76350805202
222,-0.768611674012,-0.922179695321,-0.808145248405,-0.916005575611,0.272181520894,-0.525719306291,-0.502751200139,-0.560736985198,-0.634201909117,0.360410294009
223,-0.572349090151,-0.184622657595,-0.452161501722,-0.938008766658,-0.732888853257,-1.65382315979,-0.724839481245,-0.147898666334,-1.84915726112,-0.865051893632
224,-0.0463752376153,-0.0426700015645,-0.00399311755548,0.0412627490827,0.0802423702185,0.0355759527996,-0.0895925329359,0.0332647910859,-0.0851534066796,-0.0227268061752
225,-2.07451514834,-1.23251160548,-1.3987138925,-0.642297438462,-1.02406873123,-0.711873107636,-2.28243926534,-1.75924591484,-2.11953470572,-1.34997806519
226,0.260580654343,-0.342992419574,-0.628636303997,0.59257830579,-0.859689301747,0.227971334399,-0.782566509972,-0.987207514551,-1.08308707088,-0.549640846814
227,0.0364964833671,0.0078813035783,-0.0316676386911,-0.0463148518796,0.0381365439837,-0.0403734501218,0.0347034414395,-0.0011701135494,-0.0688902168476,-0.0894253951787
228,0.0541926106715,-0.00786896536478,-0.0612736423161,-0.042571776708,-0.0207591794965,-0.0190884725899,-0.0523534264451,0.00931065842037,0.0206505180343,-0.0379590495738
229,-0.0969900366125,-0.0761840727969,-0.0637112672097,-0.042101247139,-0.0199319968644,-0.0123937766155,0.132084570305,0.0172910499401,-0.0758868810079,-0.0386039849233
230,-0.0256270624364,0.0190480492874,0.0355830516566,0.0657142159592,0.0937250699318,-0.00628708198317,-0.0234763020146,0.0352381557096,0.0958040930124,0.0726478723775
231,-0.0556194243553,0.0280283283144,-0.030388819953,0.0554143474406,-0.0164202702018,-0.0582489953046,-0.00692830544129,-0.0235161018564,-0.0359711783549,-0.0672034816708
232,-1.39093419112,-2.04295714412,-2.15664330822,-2.36459314455,-1.87807926888,-1.50298806616,-1.40290227459,-1.8327389856,-1.76767764629,-2.32281086986
233,-0.378819568759,0.0847473889083,-0.684909505864,-1.27815231505,-0.921126414747,-0.0816686994909,-0.581115110253,0.162871940374,-0.63280065053,-0.926530661338
234,-1.21488183441,-0.409025554089,0.110782409757,-1.44356496804,-1.22626534954,-0.400355514638,-0.418505085658,-0.746020404856,-0.952726662991,-0.466572775859
235,-0.844380875226,-1.55805923353,-2.02296359312,-0.703183928613,-2.39854684108,-1.1151685383,-1.40664895815,-1.52754628758,-1.77451689396,-2.05019112321
236,0.0144135421123,0.0712737453908,0.0521661421376,-0.0481099165202,0.0013456884037,0.0464966927193,0.00766091087894,-0.0351852246502,0.0729007269733,0.0765115410416
237,0.0240094472095,-0.0736393265753,0.0763016869694,0.00200977490429,0.0536539682163,-0.0653635532671,0.0847025317209,0.0667131159724,0.0704215008882,0.0651442459487
238,0.0303184217996,-0.0010295472992,-0.099781112457,-0.0134829435556,0.0308052581501,-0.0915500448468,-0.0459641027732,-0.0339766120855,-0.0337650482913,0.0412332011107
239,-0.0619403151574,-0.00537194854703,-0.00458768246281,0.000479309796484,0.0138653896639,0.013597176446,0.0184934884014,0.130852536383,0.132543412945,-0.03040040634
240,-2.29141245464,-2.07740875291,-2.461718083,-1.98452979692,-1.68298044492,-2.22065915658,-2.27217243927,-1.39492796659,-3.10444047172,-1.181377119
241,0.052414215824,-0.091989324745,0.0241366415837,0.0600814680973,-0.100643646263,-0.0175745647691,0.0703204475545,0.0596539521476,0.0216450812407,0.0380342447246
242,-0.707345902583,-0.53585006221,-1.33753546643,-1.44648509837,-0.729333925365,-0.834961872927,-0.862384389513,-0.298523390283,-0.667675636943,-0.285322952167
243,-0.0580026018614,0.0760264742549,0.0917133465349,-0.0027601812619,0.045235289399,0.0389202144627,-0.0314295064627,0.049811955622,-0.00857057227409,-0.0196432290933
244,-0.0120921051771,0.103859232032,-0.0030987605661,-0.0120477728572,0.0512840685674,-0.0623433169129,-0.0082997637211,0.0540910018779,0.0432735904013,0.0688044045097
245,-1.20736051407,-0.931014308007,-1.43973559533,0.089533899362,-0.704132589945,-1.00581124431,-1.46365424508,-0.923627199106,-0.700456031362,-0.324284742548
246,-2.50947105515,-2.05454527867,-2.17326267278,-1.96661954796,-2.51716824456,-1.5507097067,-1.53544031053,-1.85243191965,-1.58005984443,-2.05035520808
247,-0.362328330251,-0.243479271756,-0.731490539126,-0.302057467495,-0.371828805144,-0.604220207869,0.183706827133,-0.279230582856,-0.97416965363,-1.04111189353
248,-0.108717095763,0.114664645151,0.0296464456603,-0.0350054611753,-0.0362525854139,-0.0810751613566,-0.0707175616028,-0.048377875496,-0.098571823578,-0.126395531696
249,0.0172306997639,0.106817177941,0.00175830327019,0.0999722281383,0.013263565071,0.00623763293019,-0.00903277327428,-0.00157474041691,0.107858331531,0.00805370253922
250,0.0520113928746,0.0380448838022,-0.0700868722212,0.0216084442437,-0.0390224112363,-0.00569165926817,0.0506418815195,0.0467132038171,-0.022554684708,-0.018446758373
251,-0.312125884608,-0.329130729174,-0.0741259757127,-0.502245654975,-0.478990385079,0.220713375394,-0.219209569029,-0.682199602436,-0.757488003057,0.404785075014
252,0.0686398606416,-0.0299379328093,0.0754253599012,0.0279908727803,0.00560827287691,0.0516011158623,0.0491371591256,-0.0971701759823,0.115750190175,-0.0310828261913
253,0.0622859354228,0.0537830439563,0.0708789834619,0.0818173357854,-0.04929319706,-0.0240612878901,0.0801781504917,0.118324413747,0.0973680119023,0.0824831284436
254,-3.08717315515,-1.90944781753,-2.741428523,-1.90109972643,-2.58363404361,-1.9352272653,-3.78353695535,-3.24603752366,-3.33067320637,-2.26801496393
255,0.0612015315941,-0.48832390026,-0.844093960979,-1.00590504206,-0.71517158923,-0.771943296547,-0.623650407265,-0.40215498731,-0.0714778661841,-0.765134696101
256,-0.967392793831,-1.07204898751,-1.58282229132,-0.703852032671,-1.08493591187,-0.275745538175,-0.594796239559,-0.892961716087,-0.977481475238,-0.431118997106
257,-0.68724056832,-1.50599581531,-2.22782130525,-2.0035046652,-1.28780316745,-1.17881985372,-0.57903287082,-1.69141626131,-1.36546361658,-2.25970278484
258,-0.215607664848,-0.127594016973,-0.198358486824,0.224712920332,-0.444053268412,-0.0188364815709,-0.0983957876423,-0.308777277718,-0.118979767306,-0.0657243236473
259,0.178105537548,-0.100726636177,-0.2544576563,-0.108206634874,0.0707966210794,-0.368369319482,-0.360226016698,0.57909703842,-0.100824092594,0.0845928214053
260,0.0234310820919,0.0447244761273,0.0118733373385,0.0081836786928,-0.0757601484814,0.0431472299507,0.0388742401345,0.00672763962995,-0.0145893498807,-0.0562390195266
261,-0.029594633455,0.0401011948507,-0.0291795415096,0.0385040273242,-0.00994054335743,0.0531787872875,0.0558270080305,-0.0431195884482,-0.0723977015878,-0.104999103944
262,-0.268989433916,-0.211424712979,-0.351802703326,-0.209721167866,-0.167108038567,0.0957532057516,-0.217864898589,0.268384961045,-0.251214270442,0.177737222264
263,0.013868441975,-0.106249119109,-0.0275492406205,-0.0554020549597,0.000841616499929,-0.0158505303489,0.0041695679968,-0.0321977031683,-0.0179830048662,0.00227022001311
264,-1.55829308247,-1.41607871719,-1.22902016548,-2.16345184666,-0.745469753836,-1.09200220553,-1.38749904063,-1.52092280735,-0.33445515484,-0.79267462549
265,0.0753530421087,-0.079578643967,-0.0285338822732,0.0765365834521,-0.0242439965821,-0.0122469239459,0.00292725860436,0.0497927722751,-0.0851546444536,0.0198359339997
266,0.12107037839,0.138034921451,-0.589641563045,0.283144041635,-0.172613897752,-0.111355782103,-0.329250290437,-0.261186805276,0.0794254158058,-0.32936569426
267,-0.0478307205295,1.06810324454,-0.723867963638,-0.149215071205,-0.449808576437,-0.0348553863298,-0.250531719417,-0.311841647998,-0.0320811423199,-0.547071889071
268,-3.55906729134,-2.95259340029,-2.90589702421,-3.0937821882,-3.240817115,-3.10127489409,-2.88292834832,-3.22961508508,-2.55387227024,-3.88198654134
269,-1.26566152107,-1.06091262641,-1.11872382644,-1.12504520305,-1.28608170781,-0.672440748804,-0.141220196388,-0.590149553517,-1.03725108494,-1.37904253364
270,-0.0254603091515,0.0468818182779,0.0452383137552,0.0227074356957,0.0430591437452,-0.039827515087,0.0344022920975,0.0265538497126,-0.00849456124462,0.01809000347
271,0.0487069261164,-0.476906665481,-0.21262483792,-0.525307866929,-1.00583415183,-0.111202662851,-0.72911071645,0.513194978533,-0.248869471809,-0.792729806527
272,0.0506357143553,-0.0459391804369,-0.0227898873446,-0.00307201788064,-0.0405632286511,-0.0316611848715,0.017808889287,0.0793652953265,-0.0677287814881,0.00930112009442
273,-2.49805537492,-2.98316928323,-2.10537430616,-2.13037654978,-1.46642456354,-1.50071133621,-2.01056308673,-1.99211132779,-0.792655495379,-1.13370399472
274,-0.0819986533893,-0.0267097278041,-0.0209200103426,0.0846348543827,-0.033342496686,0.0357008934282,0.0524080072537,-0.0371725608806,0.0303399344857,0.079758316801
275,-0.169415894795,-0.686050174905,-0.131975586486,-0.431225977947,-0.265955040564,0.964952763426,0.126048248043,-0.383980151465,-0.0846784760826,-0.262133164397
276,-0.765743931827,-0.634124706432,0.0529985759319,-0.294313391927,-0.976757785846,-1.07420257187,-0.0500499163752,-1.61414084754,-0.928275817649,-1.5193500141
277,-0.488510292385,-0.679051764292,-0.210048295441,0.210729951241,-0.558993882576,-0.362230773646,-0.925615197642,-0.616187206199,0.0181926459002,-0.571684533801
278,-0.982187647286,-0.40274498643,0.0115844742664,-0.514501682382,-0.894110525023,-0.898827576466,-0.589736286759,0.0750834835694,-1.18797186033,-1.61042710054
279,0.00201837470609,0.123125119817,0.101087804311,0.0839176020491,0.00137024484833,0.0436913129857,0.0513470418492,0.0219191050022,0.0624405516862,-0.122203468602
280,-1.6341169468,-0.852127239296,-1.59378025842,-0.185537855234,-1.46984499923,-0.107821072104,-1.25991289288,-1.55012094201,-1.6940474649,-0.583125328858
281,-1.66412812663,-2.08678950402,-1.32540176225,-1.78619454976,-0.323005818282,-1.27196828288,-1.95917837979,-1.13730519813,-2.05143834025,-0.147880224984
282,-0.0151375735316,0.0750755692653,-0.00565754331895,0.0671063814905,0.0287785248443,0.0959744051587,0.126476687759,-0.00195122981819,0.074808360466,0.0043981784079
283,-0.0662967648228,0.0126787489659,0.00431363766927,-0.00856708475023,-0.044436232462,-0.0139005574066,-0.0809016150676,-0.0805691139028,-0.0503255004683,0.201642603358
284,0.00357974165416,0.069624608808,-0.0216619767391,0.033950311367,-0.00655393683803,0.107900205635,0.0726830212641,-0.0656461649708,-0.0672041554864,0.0100851417994
285,0.0191705214465,0.0173587572132,-0.076969699362,-0.0428612835979,-0.0252733603865,-0.0372258277273,-0.0195175780613,-0.0927884059243,-0.0405070033625,0.0252323367914
286,0.118086185952,-0.212606398742,0.0601002292561,-0.181785499809,-0.160049947235,0.0423283003953,0.142769711917,-0.425935817307,-0.159636243995,-0.24308406018
287,-1.78816786982,-1.03768328839,-0.843128068942,-1.42648065644,-1.67785517684,-1.41198932631,-0.91258870148,-1.72756927352,-1.149630374,-2.02223012644
288,-1.78801465319,-0.84659907625,-1.59792842234,-2.26333825878,-0.999988693344,-1.80670673113,-1.20202183206,-1.53948029449,-1.8371226137,-1.19522288552
289,-0.0591579661065,-0.0993117801831,-0.00715823688343,-0.0770772584183,-0.035276180488,0.0238153842761,-0.0148239953573,-0.153364559976,0.12109150048,-0.0541316600218
290,-2.94143461269,-2.79476484418,-2.58006277932,-1.88988172152,-2.48965337191,-2.62110866807,-2.8644940456,-2.26798375722,-3.29844707538,-1.83204071414
291,-0.759733142153,-1.23434695302,-0.358789181056,-1.41959616402,-0.446570479441,-2.01395437485,-1.46163833032,-1.08517874017,-1.78839785239,-0.922581120604
292,-0.0114594397059,0.199404840255,-0.0788482336049,0.0875688515281,-0.0600171762487,-0.0369972557635,-0.0283331644485,0.0917210228044,-0.0113205332905,-0.133710368862
293,0.0108739511576,0.134461855617,-0.8149163647,-0.830853769596,0.0383450748381,-0.217749063592,-0.588541413862,-1.06309091003,-1.04357966067,-0.897362999956
294,-0.00177968229511,-0.0482734374592,0.0757892400808,0.0507330971995,0.108409421408,0.0746316222496,0.0861546918324,-0.0759077914453,0.0323604023554,-0.028633858947
295,0.0152727304004,0.03187642962,-0.0250062442863,-0.00601695424223,-0.00757605922816,-0.00303043950491,0.0609182514802,0.0343652945527,0.0409866616993,0.0251946632712
296,0.144602866477,-0.582009434896,-0.34539367336,-1.01654799192,-0.599441221603,-0.948541266921,-0.943257398507,0.018941756979,-0.446115698931,-1.08774005572
297,0.00432593501561,0.0124164239445,0.0278984693174,-0.0337254029656,0.0272546420608,0.0571623158464,-0.0296767556189,0.0395610765871,0.042843237686,0.0597312245537
298,0.0109940762227,-0.0410181448534,-0.0109278762531,0.0530217585136,-0.0239533206151,0.00298213247072,0.0928796479943,-0.00456403992431,0.0646453394689,-0.032457563753
299,-0.0501557873347,0.026630273499,-0.0108123475232,0.0332268087579,0.0109128755844,-0.0387405198832,-0.0556141497099,-0.0159140986655,-0.0258330485602,0.0964298983913
300,0.060650929189,-0.0679959439118,-0.0330135909344,-0.018216827551,0.0344626535421,-0.0301477002857,0.0722213036754,0.0765958203547,0.0172652074393,-0.0119508567616
301,-0.0351845673364,0.0382083420498,0.301033457043,-0.104255411096,-0.147860755475,-0.0794924290999,-0.198691844582,0.0389256137802,-0.00316528687924,0.0062789604698
302,0.019885393708,-0.0957437223311,0.0501203328087,-0.0531952935846,0.103902290407,-0.0488017477628,-0.00335708734891,0.0556931865528,-0.00900640908073,0.055494615098
303,0.037915884938,-0.09517057593,-0.129580342232,-0.0164764234559,0.0923889837978,-0.0878735779072,0.0220462987738,-0.00641045514324,0.145673728361,-0.174242553437
304,-0.0133228028714,0.0119938123213,-0.0584240065731,0.0571725831832,-0.0234255396343,0.0492352295524,0.124686247654,-0.0284981123103,0.0536742116216,-0.0264348153301
305,-0.0320587679065,0.0930964954814,-0.0552724679463,0.0806660898799,-0.0303831263974,0.0253326653874,-0.0462333465323,0.0157837101247,0.000275288029797,0.00988210298121
306,0.0699070583546,0.0876016149771,-0.00504178017793,0.0440569783351,-0.047785610854,-0.0383368983552,0.141227882406,0.0351534476096,0.00328531641262,0.0552946088088
307,-1.4167752453,-0.750356920522,-0.193713500158,-0.789323974508,-1.32409280688,-1.62589933691,-1.11542219315,-0.479157143017,-1.67087504498,-2.36258178811
308,-0.165305694282,-0.486994024312,-1.45212664737,-0.82290156763,-0.160527757636,-0.0464479609941,0.299157102572,-0.237491363932,-0.777307184173,0.231434024471
309,-2.46644036435,-2.31046255765,-1.61627412762,-2.66752254948,-2.42000764021,-1.6547319989,-1.63645140783,-2.11668000963,-1.87828381753,-1.90492219631
310,-0.0500555016308,0.0289319929229,-0.0617282443632,0.00848177784792,0.0809443800215,-0.130395769992,-0.115725985411,0.0110282384244,0.0467358575626,0.0774896688435
311,-1.04026949117,-0.587218125261,-0.835321328599,-1.23183454419,-0.601204916384,-1.43262442302,-0.910960827691,0.0253715689737,-1.80014404018,0.113024584741
312,0.0739862256512,-0.0318349264333,0.0355653990999,-0.00950657709277,-0.0125272909031,-0.00622304527347,-0.0516796942774,0.0321451508556,0.101705934001,0.0829895281199
313,-0.0823030246452,0.0373028080127,-0.0697237724956,0.0106085507841,-0.0499581678946,0.0226929563147,0.0630594393193,-0.0472541598703,0.0589350332817,0.0566059260749
314,-1.60141888868,-1.14716699131,-1.31255059253,-1.33530121918,-0.298220003277,-1.00563234012,-1.54028984538,-1.08596472541,-0.393048447691,-0.278694054239
315,-0.133967285091,-0.76067293223,-1.14474595049,-0.994153486563,-1.59235267163,-0.620872029622,-0.979351153132,-1.01270681825,-0.956351877175,-1.05999481121
316,0.0421546860823,0.0259940773937,-0.00934968238695,0.013726825608,0.0918871142096,-0.00767519144708,-0.0563363409199,0.0169346506072,-0.0198739444893,0.0164496028926
317,-0.0299549329964,-0.0376113684042,-0.0132953341683,-0.00998779436323,0.0926529737032,0.079587950989,0.0346019981829,0.0287796574503,-0.0336654500553,-0.025621244327
318,-1.52778153359,-0.759887597964,-2.07718555321,-0.992096535716,-1.35289034362,-1.0719423307,-1.59084785057,-1.63537043101,-0.436172521413,-0.743969281801
319,-2.62923959823,-1.92561945835,-1.40211958882,-1.17051073618,-3.24626245637,-2.26819671073,-2.49243642411,-1.37412134228,-2.14733797294,-3.11320560195
320,-0.0730961730205,0.0411219114547,-0.0543479706245,-0.0227362359759,-0.0304313480898,-0.0812942904126,-0.00554464139182,-0.0787185896193,-0.0328278282549,-0.0641558607545
321,0.0275324822169,-0.0165384056711,0.0120828989941,-0.0123936970743,-0.0236134974208,0.0318933083513,-0.0456011511774,0.0292240876308,0.0321710180912,0.0635415530586
322,0.205459350489,-0.602503146833,-0.130926779604,-1.52952602836,-0.733827517559,-1.45978499455,-0.199650016059,-0.476743046821,-1.663578798,-0.887390886343
323,0.00873377534986,0.0216541774082,0.0797211289178,-0.0396658741946,-0.0731845897038,-0.0885168905045,-0.00281730108353,0.0806520320858,0.00557629551212,0.0700561285596
324,-2.22259942532,-3.12681797168,-2.61800844806,-3.19799925257,-3.06097762132,-2.62363113248,-2.87922227189,-2.85356728764,-1.9924896142,-2.43802516613
325,-0.410849857061,-0.107820024418,-0.431014876471,-1.22571386955,-0.825141724308,-0.732789946628,-0.76732740872,0.0208892789381,-0.546663997963,-0.882467964776
326,-0.0136115168585,0.0709206243264,0.0893586521608,0.000680796366345,0.0286856508583,0.0811664057152,-0.167004558343,0.0243005999766,-0.0977604354804,-0.0669302468504
327,-0.072122361099,-0.0349836816613,0.00144577330174,-0.0281403235843,-0.0227627753278,0.0393137024486,0.0576385172702,-0.090999453277,0.018488178153,-0.0515986686155
328,0.0368234162432,-0.00979903414664,-0.0879200690888,0.0329257341129,-0.0728700596242,-0.0277478793265,0.0458796767967,-0.0594170672316,-0.0545504742242,0.0754060588055
329,-0.279998408362,-0.248516443227,-0.198445366366,-0.779374883846,-1.22733830769,-0.558102903805,-0.380562588545,0.646371160065,-1.18787562265,-0.760461097714
330,0.074436269416,-0.0465735453505,0.0574111437074,0.0156991018959,-0.0766695976772,0.0232159074531,0.0399308470156,-0.0251277697743,0.00811848973083,-0.0201415292822
331,-0.2417738524,-0.0606890844897,-0.136832536794,0.0727331974602,0.0104135689048,0.182536067051,0.00269778251162,-0.176439568084,-0.107133942355,0.0891023113235
332,0.00750955938536,0.066652558025,0.0377104382553,-0.00991697301063,-0.0287789033141,0.132896324957,-0.00658559256164,-0.0018805257956,0.131888606708,0.0515681255304
333,-0.0260742532762,0.00740415413731,0.0104390219078,-0.0891160997532,-0.0956867112391,0.0233335948284,-0.0352224363351,-0.0318467725579,0.0400078849947,0.00967309653852
